"Target","Source","n","Weight"
"brihasselmann","2974996144",1,1
"brihasselmann","3118809795",1,1
"brihasselmann","36642480",1,1
"brihasselmann","80626752",1,1
"brihasselmann","872541466371010560",1,1
"brihasselmann","926990258",1,1
"btwahltrend","265392958",1,1
"btwahltrend","415827625",1,1
"btwahltrend","468854179",1,1
"buddhine1970","290726218",1,1
"buddhine1970","889882881518120960",1,1
"bukowskisnephew","1009250894",1,1
"bukowskisnephew","1031098908",1,1
"bukowskisnephew","104966264",1,1
"bukowskisnephew","1059206690",1,1
"bukowskisnephew","107528702",1,1
"bukowskisnephew","1119922741",1,1
"bukowskisnephew","1334295828",1,1
"bukowskisnephew","1353176904",1,1
"bukowskisnephew","1430799638",1,1
"bukowskisnephew","1470650814",1,1
"bukowskisnephew","164434698",1,1
"bukowskisnephew","1889707549",1,1
"bukowskisnephew","212003801",1,1
"bukowskisnephew","2208817489",1,1
"bukowskisnephew","2228753524",1,1
"bukowskisnephew","2317303844",1,1
"bukowskisnephew","237948451",1,1
"bukowskisnephew","244574766",1,1
"bukowskisnephew","259638173",1,1
"bukowskisnephew","2746361571",1,1
"bukowskisnephew","2763427354",1,1
"bukowskisnephew","300390038",1,1
"bukowskisnephew","302777495",1,1
"bukowskisnephew","3123528562",1,1
"bukowskisnephew","3126438461",1,1
"bukowskisnephew","324298236",1,1
"bukowskisnephew","3254649465",1,1
"bukowskisnephew","3360887699",1,1
"bukowskisnephew","3457564343",1,1
"bukowskisnephew","356536686",2,2
"bukowskisnephew","376644535",1,1
"bukowskisnephew","3845116647",2,2
"bukowskisnephew","414159265",1,1
"bukowskisnephew","4228788018",1,1
"bukowskisnephew","4696605114",1,1
"bukowskisnephew","4709049820",1,1
"bukowskisnephew","475901833",1,1
"bukowskisnephew","4793609776",1,1
"bukowskisnephew","4829179395",1,1
"bukowskisnephew","532183962",1,1
"bukowskisnephew","54280982",1,1
"bukowskisnephew","567785680",1,1
"bukowskisnephew","58285254",1,1
"bukowskisnephew","628046813",2,2
"bukowskisnephew","701685216444858368",1,1
"bukowskisnephew","707933844448677889",1,1
"bukowskisnephew","713492087346429952",1,1
"bukowskisnephew","715296204716904448",1,1
"bukowskisnephew","723744300744478720",1,1
"bukowskisnephew","753825769298669568",1,1
"bukowskisnephew","755302681334452224",3,3
"bukowskisnephew","757689482799898624",1,1
"bukowskisnephew","760547840879955969",1,1
"bukowskisnephew","786684499694325760",1,1
"bukowskisnephew","799471710051438592",2,2
"bukowskisnephew","803818623940882432",1,1
"bukowskisnephew","817842489814118401",2,2
"bukowskisnephew","825098553164980224",1,1
"bukowskisnephew","832941372336377857",1,1
"bukowskisnephew","840873907636846593",1,1
"bukowskisnephew","884887711374508033",1,1
"bukowskisnephew","886576112532418560",2,2
"bukowskisnephew","888766576341725184",1,1
"bukowskisnephew","893914323407470592",1,1
"bukowskisnephew","899212735770218497",1,1
"bukowskisnephew","900799912123793409",1,1
"bukowskisnephew","901826669857705984",1,1
"bukowskisnephew","98330057",1,1
"bularator","81607222",1,1
"buntesdresden","847420035291242500",1,1
"buntesdresden","886604055417638913",1,1
"bus_fauli","4829605715",1,1
"bvmwev","183961508",1,1
"bvmwev","72320965",1,1
"bvolksentscheid","217789469",1,1
"bystronafd","1009250894",1,1
"bystronafd","1042267028",1,1
"bystronafd","1119922741",1,1
"bystronafd","1162901370",1,1
"bystronafd","1539607267",1,1
"bystronafd","1552982012",1,1
"bystronafd","1625069305",1,1
"bystronafd","212003801",1,1
"bystronafd","2299873066",1,1
"bystronafd","2465907259",1,1
"bystronafd","255637301",1,1
"bystronafd","2635598825",1,1
"bystronafd","2746361571",1,1
"bystronafd","2872928780",1,1
"bystronafd","299357728",1,1
"bystronafd","324298236",1,1
"bystronafd","3326127893",1,1
"bystronafd","3427951089",2,2
"bystronafd","411344362",1,1
"bystronafd","4187629275",1,1
"bystronafd","4228788018",2,2
"bystronafd","4569352401",2,2
"bystronafd","46217240",1,1
"bystronafd","713026147852939264",1,1
"bystronafd","713492087346429952",1,1
"bystronafd","728326774027919360",1,1
"bystronafd","755302681334452224",1,1
"bystronafd","757584921267433472",2,2
"bystronafd","769659281851424768",1,1
"bystronafd","769931743352807424",1,1
"bystronafd","774930679536750592",1,1
"bystronafd","787991535585521665",1,1
"bystronafd","788027491411787776",1,1
"bystronafd","816717166900809729",3,3
"bystronafd","821024924517199872",1,1
"bystronafd","829814516686917633",1,1
"bystronafd","832320651381899264",2,2
"bystronafd","833681279438770178",1,1
"bystronafd","872891650862964738",2,2
"bystronafd","887334582634328065",1,1
"bystronafd","88887465",1,1
"bystronafd","899212735770218497",2,2
"bystronafd","905791878007836674",1,1
"bystronafd","909501107029909504",1,1
"bystronafd","910600482833477632",1,1
"bystronafd","974317903",1,1
"c_assimilator","121846036",1,1
"c_assimilator","125990481",1,1
"c_assimilator","311915395",1,1
"c_assimilator","50433430",1,1
"c_assimilator","984978180",1,1
"ca_bend","1009250894",1,1
"ca_bend","757890234046709760",1,1
"carenlay","1216577796",1,1
"carenlay","159146257",2,2
"carenlay","15982664",1,1
"carenlay","16254147",1,1
"carenlay","1669852086",1,1
"carenlay","1685605387",2,2
"carenlay","2180031792",1,1
"carenlay","2344913904",1,1
"carenlay","2353962003",1,1
"carenlay","2414604539",1,1
"carenlay","2594642870",1,1
"carenlay","2609106580",2,2
"carenlay","2615643560",1,1
"carenlay","2937543735",1,1
"carenlay","296781277",1,1
"carenlay","2989997703",1,1
"carenlay","3355180288",1,1
"carenlay","3375860590",2,2
"carenlay","450174291",1,1
"carenlay","4793289219",1,1
"carenlay","617140076",2,2
"carenlay","633004566",1,1
"carenlay","65375944",1,1
"carenlay","69440153",1,1
"carenlay","847420035291242500",2,2
"carenlay","893011415677775872",1,1
"carenlay","898893546811518976",3,3
"catens","1666211774",2,2
"catens","4149878551",1,1
"catens","475901833",1,1
"catens","775501590467837952",1,1
"cdu","1007487642",1,1
"cdu","1012104127",4,4
"cdu","102371677",4,4
"cdu","103938458",1,1
"cdu","104865933",1,1
"cdu","1098108288",1,1
"cdu","112765158",4,4
"cdu","1135714176",10,10
"cdu","113796681",1,1
"cdu","1142147550",1,1
"cdu","1154071752",2,2
"cdu","119012291",1,1
"cdu","1267633062",1,1
"cdu","133774218",1,1
"cdu","1352632183",1,1
"cdu","140359152",1,1
"cdu","145216962",1,1
"cdu","1458827683",1,1
"cdu","1474215918",10,10
"cdu","1477757952",1,1
"cdu","149977616",1,1
"cdu","15328895",2,2
"cdu","1534331402",1,1
"cdu","1549225519",1,1
"cdu","1552762753",8,8
"cdu","1553776320",1,1
"cdu","15833695",1,1
"cdu","158821556",1,1
"cdu","161302782",1,1
"cdu","166992952",2,2
"cdu","1687748119",1,1
"cdu","1699595180",1,1
"cdu","17005237",2,2
"cdu","17621447",3,3
"cdu","180926336",1,1
"cdu","18165045",1,1
"cdu","18283014",1,1
"cdu","183956774",1,1
"cdu","186815420",11,11
"cdu","190981994",1,1
"cdu","1938113222",1,1
"cdu","196487060",1,1
"cdu","20399735",1,1
"cdu","20857596",1,1
"cdu","210808629",1,1
"cdu","21107582",3,3
"cdu","211114954",1,1
"cdu","21486473",1,1
"cdu","21498744",1,1
"cdu","2196095127",1,1
"cdu","2212363825",1,1
"cdu","22260144",2,2
"cdu","2271097391",1,1
"cdu","2273018287",2,2
"cdu","2279114299",1,1
"cdu","2279896372",1,1
"cdu","22908417",2,2
"cdu","2386886292",1,1
"cdu","241085008",1,1
"cdu","2507492184",1,1
"cdu","2521976694",1,1
"cdu","252603100",1,1
"cdu","253289250",1,1
"cdu","259166667",1,1
"cdu","26521316",2,2
"cdu","26599445",1,1
"cdu","2684384558",1,1
"cdu","2719946217",1,1
"cdu","2722049123",5,5
"cdu","275777152",3,3
"cdu","2758687557",1,1
"cdu","277006619",1,1
"cdu","2800634622",1,1
"cdu","2830158925",1,1
"cdu","2864516842",1,1
"cdu","2887896783",1,1
"cdu","2902161779",1,1
"cdu","2903076149",1,1
"cdu","2981705787",2,2
"cdu","29858729",1,1
"cdu","3039134853",1,1
"cdu","305603462",1,1
"cdu","3081211862",1,1
"cdu","31099936",1,1
"cdu","311436129",1,1
"cdu","3127297407",1,1
"cdu","3147571076",1,1
"cdu","3207639056",1,1
"cdu","3236928208",1,1
"cdu","325137692",1,1
"cdu","328543340",1,1
"cdu","3295866628",1,1
"cdu","3311008094",1,1
"cdu","3314473562",1,1
"cdu","3324790167",2,2
"cdu","3327791763",3,3
"cdu","3368184118",1,1
"cdu","3429825400",1,1
"cdu","3438875819",3,3
"cdu","381846876",1,1
"cdu","39311372",1,1
"cdu","398966499",1,1
"cdu","4018595232",2,2
"cdu","402004803",2,2
"cdu","414099976",3,3
"cdu","4166178441",1,1
"cdu","426487630",2,2
"cdu","4285834469",2,2
"cdu","4308695656",1,1
"cdu","432727707",1,1
"cdu","4376048613",3,3
"cdu","44319366",1,1
"cdu","452218845",1,1
"cdu","455291204",1,1
"cdu","4602",1,1
"cdu","4708876276",1,1
"cdu","47620601",1,1
"cdu","4839012148",1,1
"cdu","48417650",1,1
"cdu","49042121",2,2
"cdu","49349919",2,2
"cdu","498226970",3,3
"cdu","50383160",1,1
"cdu","509190573",1,1
"cdu","534685350",1,1
"cdu","538511936",2,2
"cdu","550124238",1,1
"cdu","552960533",1,1
"cdu","555354793",1,1
"cdu","55814592",1,1
"cdu","56668263",1,1
"cdu","56670083",1,1
"cdu","574424501",1,1
"cdu","57641158",1,1
"cdu","587707027",1,1
"cdu","65000163",1,1
"cdu","65743409",1,1
"cdu","68717528",2,2
"cdu","68998778",1,1
"cdu","701511313",1,1
"cdu","70173945",3,3
"cdu","70493859",1,1
"cdu","71058446",1,1
"cdu","714723016815611904",1,1
"cdu","721325677971156994",2,2
"cdu","732688883918458881",1,1
"cdu","745344913563332608",1,1
"cdu","749276110903504900",3,3
"cdu","74949107",1,1
"cdu","751141812509769728",1,1
"cdu","756579313147908097",1,1
"cdu","759028035035201536",1,1
"cdu","76918775",2,2
"cdu","77760428",1,1
"cdu","779627634745540608",1,1
"cdu","784108034658279424",2,2
"cdu","784810375896326144",1,1
"cdu","78485896",1,1
"cdu","789779028",1,1
"cdu","792703549625004033",1,1
"cdu","793468624359088129",1,1
"cdu","804402265356374016",2,2
"cdu","806522560376619009",1,1
"cdu","808984810941280257",1,1
"cdu","813148465022771200",1,1
"cdu","814629122022535168",1,1
"cdu","821357453371641857",1,1
"cdu","822591866843566080",1,1
"cdu","831966743681699840",1,1
"cdu","832483784696098816",1,1
"cdu","832616194544766977",1,1
"cdu","832941372336377857",1,1
"cdu","835149308433309696",1,1
"cdu","835945576986525696",1,1
"cdu","83664155",1,1
"cdu","844381945",1,1
"cdu","847485464927916032",1,1
"cdu","860072299625676801",1,1
"cdu","877114388376932352",1,1
"cdu","877693660426620929",1,1
"cdu","88231121",1,1
"cdu","88241842",1,1
"cdu","882637716395085824",1,1
"cdu","889882881518120960",1,1
"cdu","890290751611031552",1,1
"cdu","891172681277734912",6,6
"cdu","892293303135334400",7,7
"cdu","89427924",1,1
"cdu","896028529913208833",1,1
"cdu","901003845005971457",1,1
"cdu","901570517857165313",1,1
"cdu","901860816009482240",5,5
"cdu","904347769950830592",1,1
"cdu","904417749023297536",2,2
"cdu","905441764638674944",1,1
"cdu","906321934291488768",1,1
"cdu","907608821497032705",1,1
"cdu","910442420415946752",1,1
"cdu","910944709677379586",2,2
"cdu","929973392",1,1
"cdu","93152786",1,1
"cdu","94293211",2,2
"cdu","995229554",1,1
"cdu_hessen","1004537978",1,1
"cdu_hessen","102371677",1,1
"cdu_hessen","112765158",1,1
"cdu_hessen","1238529541",1,1
"cdu_hessen","1648466467",1,1
"cdu_hessen","21498744",1,1
"cdu_hessen","2199554664",1,1
"cdu_hessen","226133903",1,1
"cdu_hessen","2261696766",1,1
"cdu_hessen","261138599",1,1
"cdu_hessen","2722049123",1,1
"cdu_hessen","29043194",1,1
"cdu_hessen","3524553917",2,2
"cdu_hessen","378693834",1,1
"cdu_hessen","381846876",1,1
"cdu_hessen","432727707",1,1
"cdu_hessen","43321709",1,1
"cdu_hessen","47620601",1,1
"cdu_hessen","510159510",1,1
"cdu_hessen","532533004",1,1
"cdu_hessen","68717528",1,1
"cdu_hessen","703612704645324800",1,1
"cdu_hessen","75113916",1,1
"cdu_hessen","756579313147908097",1,1
"cdu_hessen","790930218",1,1
"cdu_hessen","828240024013520896",1,1
"cdu_hessen","890539473032892421",1,1
"cdu_hessen","891172681277734912",3,3
"cdu_hessen","901860816009482240",1,1
"cdu_hessen","905441764638674944",1,1
"cdu_hessen","909779445627723776",1,1
"cdu_hessen","94845617",1,1
"cdu_schroeder","426487630",1,1
"cdu_thueringen","1041930259",1,1
"cdu_thueringen","2578762772",1,1
"cdu_thueringen","2765972260",1,1
"cdu_thueringen","309889307",1,1
"cdu_thueringen","4371082876",1,1
"cdu_thueringen","71810776",1,1
"cdu_thueringen","804402265356374016",1,1
"cdu_thueringen","874540143461511168",1,1
"cdu_thueringen","891172681277734912",1,1
"cdu_thueringen","901860816009482240",1,1
"cdufraktionk","1002870403",4,4
"cdufraktionk","23854117",2,2
"cdufraktionk","847485464927916032",2,2
"cdukoelnov10","1513671236",1,1
"cdukoelnov10","847485464927916032",1,1
"cdulsa","186360797",1,1
"cdunrw_de","25057720",1,1
"cdupankow","1135714176",1,1
"cdupankow","1474215918",1,1
"cdupankow","186815420",1,1
"cdupankow","20429858",2,2
"cdupankow","26475617",5,5
"cdupankow","2684384558",4,4
"cdupankow","2722049123",1,1
"cdupankow","2981512727",1,1
"cdupankow","495344919",1,1
"cdupankow","804402265356374016",4,4
"cdupankow","891172681277734912",4,4
"cdupankow","901860816009482240",1,1
"cduwr","150372237",1,1
"cduwr","747519077640462336",1,1
"cemtahsin","1426152572",1,1
"cemtahsin","1478180120",1,1
"cemtahsin","2464574099",1,1
"cemtahsin","2506770404",1,1
"cemtahsin","2732532867",1,1
"cemtahsin","888785274108600320",1,1
"changeworld2","258081766",1,1
"chat_atkins","2827337579",1,1
"chat_atkins","4697136559",1,1
"chat_atkins","905513200027885570",1,1
"cherubimu","172884537",1,1
"cherubimu","198089759",1,1
"cherubimu","2964458164",1,1
"cherubimu","43736987",1,1
"chkeilholz","19856336",1,1
"chkeilholz","705391565275967489",1,1
"chkeilholz","79128230",1,1
"chrdorner","4802702181",1,1
"chris_hoeland","1361415758",1,1
"chrisboppel","125920442",1,1
"chrisboppel","158107592",1,1
"chrisboppel","198873668",1,1
"chrisboppel","24677397",1,1
"chrisboppel","2527815351",1,1
"chrisboppel","265392958",1,1
"chrisboppel","266110572",1,1
"chrisboppel","2779566619",1,1
"chrisboppel","2981863919",1,1
"chrisboppel","2999837297",1,1
"chrisboppel","356309644",1,1
"chrisboppel","3586587142",1,1
"chrisboppel","40628438",2,2
"chrisboppel","4122117983",1,1
"chrisboppel","4149878551",1,1
"chrisboppel","731561651917496321",1,1
"chrisboppel","82714485",1,1
"chrisdrocla","701893008288038912",1,1
"chrisdrocla","724869004511350784",1,1
"christophnebgen","19772495",1,1
"christophnebgen","56761116",1,1
"christophnebgen","895256736357068800",1,1
"chzamaitat","159146257",1,1
"chzamaitat","3375860590",1,1
"chzamaitat","50607764",2,2
"cicero_online","4373159067",1,1
"cicero_online","4899294083",1,1
"cicero_online","532183962",1,1
"cicero_online","58285254",1,1
"cicero_online","826465775053582336",1,1
"civiccritic","857604038606688256",1,1
"claasrohmeyer","2659298131",1,1
"claasrohmeyer","804402265356374016",1,1
"claasrohmeyer","892293303135334400",1,1
"claudiafinnska","4802702181",1,1
"claudine","1361415758",1,1
"claudine","2740834912",1,1
"claudine","2808367905",1,1
"claudine","894573109",1,1
"confluentesinfo","248673249",1,1
"confluentesinfo","4569352401",1,1
"confluentesinfo","827259867341524992",2,2
"confluentesinfo","872891650862964738",1,1
"confluentesinfo","895599401481019393",1,1
"conny123452","267602505",1,1
"connymeier","259638173",1,1
"countup","3709793117",1,1
"countup","4728055179",1,1
"crisgnesutta","883061911188844544",1,1
"cro_spock","1059206690",1,1
"croeder2","140111135",1,1
"croeder2","82379357",1,1
"csu","2800634622",1,1
"csu","57724797",1,1
"cvunger","1927329198",1,1
"cvunger","3265392849",1,1
"cwaetke","23980121",1,1
"d_herrmann","1686881142",1,1
"d_herrmann","2275067694",1,1
"d_herrmann","2497181323",1,1
"d_herrmann","250697838",1,1
"d_herrmann","254432720",1,1
"d_herrmann","2989997703",1,1
"d_herrmann","3928808837",1,1
"d_herrmann","902900354966315009",1,1
"d_herrmann","905513200027885570",1,1
"daen_foster","3143810488",1,1
"dalfionavar","22480368",1,1
"dammiloh","4338499113",1,1
"darkgermany","1446217872",1,1
"darkgermany","1534331402",1,1
"darkgermany","21856040",1,1
"darkgermany","43326718",1,1
"darkgermany","4469355436",1,1
"darkgermany","4527127899",1,1
"darkgermany","836338243364876290",1,1
"darkgermany","888388915383738369",2,2
"darkgermany","88887465",1,1
"das_micm","384350351",1,1
"daspunkt","817842489814118401",1,1
"dave090679","60381559",1,1
"davesstationbus","824986855",1,1
"davinciyoutube","3708458837",1,1
"ddbnews","901875885460074496",1,1
"ddroffiziell","100741703",1,1
"ddroffiziell","101512447",1,1
"ddroffiziell","1019813804",1,1
"ddroffiziell","1035454554",1,1
"ddroffiziell","103855452",1,1
"ddroffiziell","1059206690",1,1
"ddroffiziell","109817373",1,1
"ddroffiziell","1106512639",1,1
"ddroffiziell","115708706",1,1
"ddroffiziell","1180188529",1,1
"ddroffiziell","1257274615",1,1
"ddroffiziell","127832128",1,1
"ddroffiziell","1300777350",1,1
"ddroffiziell","1305947834",1,1
"ddroffiziell","1374629838",1,1
"ddroffiziell","1376291912",1,1
"ddroffiziell","1395205346",1,1
"ddroffiziell","1421474161",1,1
"ddroffiziell","14473189",1,1
"ddroffiziell","1477996166",1,1
"ddroffiziell","1479873174",1,1
"ddroffiziell","1482707508",1,1
"ddroffiziell","1490263004",1,1
"ddroffiziell","150015968",1,1
"ddroffiziell","1525525712",1,1
"ddroffiziell","1534331402",1,1
"ddroffiziell","1569069156",1,1
"ddroffiziell","15699837",1,1
"ddroffiziell","1572261955",1,1
"ddroffiziell","15734219",1,1
"ddroffiziell","1589263086",1,1
"ddroffiziell","159120321",1,1
"ddroffiziell","1607753132",1,1
"ddroffiziell","162769774",1,1
"ddroffiziell","1640914382",1,1
"ddroffiziell","164798658",1,1
"ddroffiziell","1720173229",1,1
"ddroffiziell","1946244720",1,1
"ddroffiziell","199239383",1,1
"ddroffiziell","201330890",1,1
"ddroffiziell","20908010",1,1
"ddroffiziell","20925136",1,1
"ddroffiziell","212893912",1,1
"ddroffiziell","2158830758",1,1
"ddroffiziell","215894625",1,1
"ddroffiziell","2168410388",1,1
"ddroffiziell","2212935227",1,1
"ddroffiziell","225470835",1,1
"ddroffiziell","2285678941",1,1
"ddroffiziell","2308497461",3,3
"ddroffiziell","231584951",1,1
"ddroffiziell","233949866",1,1
"ddroffiziell","23493384",1,1
"ddroffiziell","23742208",1,1
"ddroffiziell","2378589776",1,1
"ddroffiziell","23831095",1,1
"ddroffiziell","2430251808",1,1
"ddroffiziell","244574766",1,1
"ddroffiziell","2491926836",1,1
"ddroffiziell","2520088335",1,1
"ddroffiziell","25276490",1,1
"ddroffiziell","2557127236",1,1
"ddroffiziell","2597544726",1,1
"ddroffiziell","260723239",1,1
"ddroffiziell","266504806",1,1
"ddroffiziell","2700381737",1,1
"ddroffiziell","2749423145",1,1
"ddroffiziell","2761436241",1,1
"ddroffiziell","2763818789",1,1
"ddroffiziell","2767050420",1,1
"ddroffiziell","2807789178",1,1
"ddroffiziell","2824619179",1,1
"ddroffiziell","2867393932",1,1
"ddroffiziell","2901429228",1,1
"ddroffiziell","2929734845",1,1
"ddroffiziell","2943618803",1,1
"ddroffiziell","2957575852",1,1
"ddroffiziell","2968339101",1,1
"ddroffiziell","2974718801",1,1
"ddroffiziell","2980881707",1,1
"ddroffiziell","2996497037",1,1
"ddroffiziell","3000051237",1,1
"ddroffiziell","3005468225",1,1
"ddroffiziell","3007137093",1,1
"ddroffiziell","3018934037",1,1
"ddroffiziell","3027561890",1,1
"ddroffiziell","3031311340",1,1
"ddroffiziell","3044542377",1,1
"ddroffiziell","3092150753",1,1
"ddroffiziell","3101475197",1,1
"ddroffiziell","3130972227",1,1
"ddroffiziell","3141518332",1,1
"ddroffiziell","3205303186",1,1
"ddroffiziell","3294451033",1,1
"ddroffiziell","3306945141",1,1
"ddroffiziell","3332752318",1,1
"ddroffiziell","3335572719",1,1
"ddroffiziell","3343001729",1,1
"ddroffiziell","3410663031",1,1
"ddroffiziell","342849123",1,1
"ddroffiziell","3436288030",1,1
"ddroffiziell","3632896635",1,1
"ddroffiziell","366350117",1,1
"ddroffiziell","37275216",1,1
"ddroffiziell","3741126857",1,1
"ddroffiziell","390301932",1,1
"ddroffiziell","39998786",1,1
"ddroffiziell","400929799",1,1
"ddroffiziell","401526732",1,1
