"Target","Source","n","Weight"
"ekztisok","838070284297072641",1,1
"ekztisok","926007167194402818",1,1
"ekztisok","955745235493179392",1,1
"ekztisok","974317903",1,1
"el_kaweh_","1313187376378908675",1,1
"el_kaweh_","2443895924",1,1
"elba013","22951215",1,1
"elbewelle","1523567628",1,1
"electroheinz","1004289615111606274",1,1
"electroheinz","1153973593",1,1
"electroheinz","1213274423064547329",1,1
"electroheinz","1272907985971482627",1,1
"electroheinz","1305956814064844803",1,1
"electroheinz","1436596774060363783",1,1
"electroheinz","15997192",1,1
"electroheinz","162779888",1,1
"electroheinz","1921143835",1,1
"electroheinz","21878952",1,1
"electroheinz","221721063",1,1
"electroheinz","225846929",1,1
"electroheinz","2848108473",1,1
"electroheinz","309525607",1,1
"electroheinz","3386378853",1,1
"electroheinz","34881706",1,1
"electroheinz","413783811",1,1
"electroheinz","455392322",5,5
"electroheinz","56332314",1,1
"electroheinz","68378832",1,1
"electroheinz","756579190237982720",1,1
"electroheinz","922470541956612100",1,1
"electroheinz","971387358884106240",1,1
"electsworld","1066042158250164225",1,1
"electsworld","2723172332",1,1
"elgesnorbert","1240742620260859905",1,1
"elgesnorbert","1305496099440951296",1,1
"elgesnorbert","1416106780548083720",1,1
"elisatset","979728309662646272",1,1
"elitiker","2184921575",1,1
"elitiker","2545595750",1,1
"ella_von_t","1068963000655204353",1,1
"ella_von_t","1238036677584707584",1,1
"ella_von_t","1272451027892125696",1,1
"ella_von_t","1319622680874725378",1,1
"ella_von_t","1324786525813485574",1,1
"ella_von_t","1345327973709340675",1,1
"ella_von_t","1345614990250807302",1,1
"ella_von_t","2998144024",1,1
"ella_von_t","319718405",1,1
"ella_von_t","3448201815",2,2
"ella_von_t","455392322",1,1
"ella_von_t","55537489",1,1
"ella_von_t","719101895705538560",1,1
"ella_von_t","726157470461218816",1,1
"ella_von_t","763923559",1,1
"ella_von_t","918862985342439424",1,1
"ella_von_t","959125666515087360",1,1
"ellobito01","2253191746",1,1
"elon49943563","1347539658138333184",1,1
"emcstiff","1418628452186525698",1,1
"emilysue59","1028263085235208192",1,1
"emilysue59","1246087204650311680",1,1
"emilysue59","1374822422990495747",1,1
"emilysue59","1479271998",1,1
"emilysue59","20600333",1,1
"emilysue59","3092329227",1,1
"emilysue59","871806739678670848",1,1
"emilysue59","886876995942060033",1,1
"emmiweberwebde1","1235822213342711808",1,1
"emmiweberwebde1","1435298788449689607",1,1
"endegelaendeac","1040258094155083776",1,1
"endegelaendeac","1042476613890387975",1,1
"endegelaendeac","1051222383233777666",1,1
"endegelaendeac","1055672228547829761",1,1
"endegelaendeac","1073352449325498368",1,1
"endegelaendeac","1101183247348842498",1,1
"endegelaendeac","1140960380887404547",1,1
"endegelaendeac","1314705673012285441",1,1
"endegelaendeac","1421598568817860615",1,1
"endegelaendeac","1580606461",1,1
"endegelaendeac","2968215897",1,1
"endegelaendeac","754143377357234176",1,1
"endegelaendeac","756565414516318209",1,1
"endzeitung","1176003251134709761",1,1
"endzeitung","1269964558325735425",1,1
"endzeitung","720877850",2,2
"endzeitung","967261187338592256",1,1
"energieexperten","1224194792",1,1
"energieexperten","1286702837314064385",1,1
"energieexperten","1324099993494560773",1,1
"energieexperten","608130466",1,1
"energieexperten","838388653789442050",1,1
"energieexperten","95407913",1,1
"energiesystem","132428346",1,1
"energisch_","10487642",1,1
"energisch_","13023812",1,1
"energisch_","2218065733",1,1
"energisch_","34554431",1,1
"energisch_","455392322",1,1
"energisch_","72033497",1,1
"energisch_","811093269073526784",1,1
"energisch_","924282658926063616",1,1
"enigmavon","1071368180055056384",1,1
"enigmavon","1373344504669945858",1,1
"enigmavon","336631771",1,1
"enigmavon","793822897567588352",1,1
"eniramand","103437625",1,1
"eniramand","134414258",1,1
"eniramand","54888889",1,1
"enxhiseli","1253481350197399552",1,1
"enza84907842","2732031234",1,1
"er_bayern","1035299844527677440",1,1
"er_bayern","1342237602733314048",1,1
"er_bayern","1418820630464638978",1,1
"er_bayern","24409298",1,1
"er_bayern","27008603",1,1
"er_bayern","2863500195",1,1
"er_bayern","3064770651",1,1
"er_bayern","41124846",1,1
"er_bayern","4773467507",1,1
"er_bayern","564508193",1,1
"er_bayern","68473339",1,1
"er_bayern","713530218300981248",1,1
"er_bayern","787649433097961472",1,1
"ercankarakoyun","1033008740751036416",1,1
"erdkadse","1179837175103414272",1,1
"erffa_v","1306507139989540864",1,1
"ergroovt","628046813",1,1
"ergroovt","832731169",1,1
"erik_fluegge","1427302936653225989",1,1
"erik_fluegge","52016801",1,1
"erik_fluegge","52715867",1,1
"erik_fluegge","63146627",1,1
"erikfrach","1156512428764618752",1,1
"erikfrach","1370800588989071371",1,1
"erikfrach","455392322",1,1
"erikmaronde","987130032",1,1
"ernstvall","1095261895643332608",1,1
"ernstvall","787774580",1,1
"ernstvall","922470541956612100",1,1
"ernygiv","939607503805042689",1,1
"ersatzwaise","1261339568189714438",1,1
"erstaatlich","1162439198042968067",1,1
"erstaatlich","1249236786565570560",1,1
"erstaatlich","1370641074524405761",1,1
"erstaatlich","2482238072",1,1
"erstaatlich","70619205",1,1
"erstaatlich","756569436384026625",1,1
"erstaatlich","856189893332094976",1,1
"erstaatlich","992345722635931650",1,1
"erstaatlich","995184737802162178",1,1
"erwinlindeman20","1094197564042297345",1,1
"erwinlindeman20","1254521684192899073",1,1
"erwinlindeman20","1375906402993111051",1,1
"erwinlindeman20","4904619394",1,1
"eschuss_","1042325319045210112",1,1
"eskensaskia","148439712",1,1
"eskensaskia","264980453",1,1
"eskensaskia","52016801",1,1
"eskensaskia","78436225",1,1
"eskensaskia","898821829862858752",1,1
"eslebediebiene","1321008936775016448",1,1
"eslebediebiene","2280326312",1,1
"eugen_cc","1250846598730526723",1,1
"eule_anja","1057699914824716294",1,1
"eule_anja","1580606461",1,1
"eule_anja","2596355462",1,1
"eule_anja","59755245",1,1
"euractiv_de","297088039",1,1
"eureelke","19962861",1,1
"euronewsde","1260188096",1,1
"euronewsde","1290951934707478528",1,1
"euronewsde","1407077997971189767",1,1
"euronewsde","3039308483",1,1
"euronewsde","42497321",1,1
"evaskonto","1036711955015315458",1,1
"evaskonto","1063735586",1,1
"evaskonto","1151160985580920834",1,1
"evaskonto","1185495847750029312",1,1
"evaskonto","1254521684192899073",1,1
"evaskonto","1283794346412826624",1,1
"evaskonto","1354366281387016192",1,1
"evaskonto","224651746",1,1
"evaskonto","282596795",1,1
"evaskonto","304318146",1,1
"evaskonto","379776842",1,1
"evaskonto","391576085",1,1
"evastegen","1096907821717827585",1,1
"evastegen","1123952654617645056",1,1
"evastegen","112526774",1,1
"evastegen","1125800648191217667",1,1
"evastegen","1295350076928331779",1,1
"evastegen","1306507139989540864",1,1
"evastegen","1370621978835566593",1,1
"evastegen","20610385",1,1
"evastegen","2197999214",1,1
"evastegen","2340069774",1,1
"evastegen","2791406556",1,1
"evastegen","282106863",1,1
"evastegen","292330204",1,1
"evastegen","4181925754",1,1
"evastegen","42704771",1,1
"evastegen","558024570",1,1
"evastegen","592642450",1,1
"evastegen","804030550851911680",1,1
"evastegen","921347171923963904",1,1
"evastegen","937186194",1,1
"evastegen","953967534901997568",1,1
"evastegen","957318771043127297",1,1
"evastegen","973751967641194496",1,1
"evastegen","985501866682445824",1,1
"evastegen","989937997335465985",1,1
"exit_d00r","2732031234",1,1
"extra3","1009464601715662848",1,1
"extra3","1050575174",1,1
"extra3","1107658628201357312",1,1
"extra3","1186899418458537984",1,1
"extra3","1225156465536720907",1,1
"extra3","1226596890701160448",1,1
"extra3","1239508997989859328",1,1
"extra3","1262950524",1,1
"extra3","1300463940128956416",1,1
"extra3","1306256325517750273",1,1
"extra3","1312844871183618049",1,1
"extra3","1324797148173619200",1,1
"extra3","1327543080204046336",1,1
"extra3","1346835103738187778",1,1
"extra3","1347598143903424514",1,1
"extra3","1381293369561903112",1,1
"extra3","1412472859147001861",1,1
"extra3","1414299162615615488",1,1
"extra3","1427866187027861506",1,1
"extra3","1430406656",1,1
"extra3","143391717",1,1
"extra3","1442007281931980803",1,1
"extra3","1553799757",1,1
"extra3","1638357439",1,1
"extra3","179629368",1,1
"extra3","18114670",1,1
"extra3","1928300665",1,1
"extra3","1942518510",1,1
"extra3","203899699",1,1
"extra3","21657066",1,1
"extra3","2183355526",1,1
"extra3","224283412",1,1
"extra3","2289908839",1,1
"extra3","22952401",1,1
"extra3","23460877",1,1
"extra3","2356293500",1,1
"extra3","2440158972",1,1
"extra3","246839804",1,1
"extra3","2549865889",1,1
"extra3","268827066",1,1
"extra3","271098814",1,1
"extra3","273953375",1,1
"extra3","2756189436",1,1
"extra3","282148699",1,1
"extra3","2835917367",1,1
"extra3","292330204",1,1
"extra3","2970360448",1,1
"extra3","3029833842",1,1
"extra3","3149108627",1,1
"extra3","3153785929",1,1
"extra3","3227058177",1,1
"extra3","3297336571",1,1
"extra3","3360013438",1,1
"extra3","345370566",1,1
"extra3","35775653",1,1
"extra3","380409617",1,1
"extra3","39954366",1,1
"extra3","4030831529",1,1
"extra3","4150868373",1,1
"extra3","44389039",1,1
"extra3","446033612",1,1
"extra3","471893847",1,1
"extra3","4908106432",1,1
"extra3","4928413515",1,1
"extra3","50021891",1,1
"extra3","55369958",1,1
"extra3","591249617",1,1
"extra3","636603",1,1
"extra3","6849312",1,1
"extra3","696413888968007680",1,1
"extra3","714010287",1,1
"extra3","726366045120909312",1,1
"extra3","757295248452292609",1,1
"extra3","802825520",1,1
"extra3","808408298",1,1
"extra3","823249267678728193",1,1
"extra3","84059691",1,1
"extra3","865303068",1,1
"extra3","885077857281691651",1,1
"extra3","905441215423885313",1,1
"extra3","91679787",1,1
"extra3","919891381497290752",1,1
"extra3","922012317830860801",1,1
"extra3","947921754881699843",1,1
"extra3","97717985",1,1
"extra3","9942922",1,1
"eysvog3l","1007979497965178880",1,1
"eysvog3l","1218531340951396353",1,1
"eysvog3l","264432726",1,1
"eysvog3l","2867113687",1,1
"eysvog3l","882244674634821633",1,1
"f_i_briest","298638693",1,1
"f_talmon","1008661996605231105",1,1
"f_talmon","1075280746623983618",1,1
"f_talmon","1086349760",1,1
"f_talmon","1124683245625516034",1,1
"f_talmon","1139422206184710146",1,1
"f_talmon","1165947769569382400",1,1
"f_talmon","1211523929279356928",1,1
"f_talmon","1225084740522455041",2,2
"f_talmon","1241397652014710795",1,1
"f_talmon","126978307",1,1
"f_talmon","1311146833452896256",1,1
"f_talmon","1312512662513881088",1,1
"f_talmon","1317015205176610817",1,1
"f_talmon","1353002450706444289",1,1
"f_talmon","1375348514335694848",1,1
"f_talmon","1375906402993111051",2,2
"f_talmon","1407977875328933891",1,1
"f_talmon","1410564412633665537",1,1
"f_talmon","1419238811150782465",1,1
"f_talmon","1432229492446175233",1,1
"f_talmon","1435298788449689607",1,1
"f_talmon","1482532255",1,1
"f_talmon","148860497",1,1
"f_talmon","1525561675",1,1
"f_talmon","161302782",1,1
"f_talmon","199204802",1,1
"f_talmon","20393167",1,1
"f_talmon","21522940",1,1
"f_talmon","2301925466",1,1
"f_talmon","2315295732",1,1
"f_talmon","239078153",2,2
"f_talmon","2572542387",1,1
"f_talmon","2783810095",1,1
"f_talmon","2966590061",1,1
"f_talmon","298129996",1,1
"f_talmon","3003824633",1,1
"f_talmon","3292593735",1,1
"f_talmon","376239141",1,1
"f_talmon","399900593",1,1
"f_talmon","4025575576",1,1
"f_talmon","4135323719",1,1
"f_talmon","4428083303",1,1
"f_talmon","473725876",1,1
"f_talmon","482872301",1,1
"f_talmon","498679010",1,1
"f_talmon","49927175",1,1
"f_talmon","514675400",1,1
"f_talmon","559353812",1,1
"f_talmon","712060624436600834",1,1
"f_talmon","71493513",1,1
"f_talmon","740067382354415616",1,1
"f_talmon","744459938299281408",1,1
"f_talmon","762265140",1,1
"f_talmon","769628294241251329",1,1
"f_talmon","77836000",1,1
"f_talmon","840220435388198914",1,1
"f_talmon","853607343732518913",1,1
"f_talmon","857162040607166464",1,1
"f_talmon","931596046916087813",1,1
"f_talmon","941027232176312321",1,1
"fab_pete","1032255430578393088",1,1
"fab_pete","2432517942",2,2
"fabianmehring","120430053",2,2
"fabianmehring","960768852",1,1
"facesworld","1026907783323627521",1,1
"facesworld","1281926718329171968",1,1
"facesworld","3119153981",1,1
"fairtrade_de","2289472196",1,1
"fairtrade_de","859083479103016963",1,1
"fake_reif","1151073012638199809",1,1
"faktenfuchs","1241359057207910401",1,1
"faktenfuchs","29955500",1,1
"faktenfuchs","595551879",1,1
"faktenfuchs","787774580",1,1
"faktenfuchs","90524645",1,1
"falter112","881564226208378880",1,1
"fan_tas_tisch","15232363",1,1
"fantasenf","3414086001",1,1
"fantasenf","46863213",1,1
"fantasenf","757938375877922816",1,1
"farbenator","2212920977",1,1
"farlion","1025210652347035648",1,1
"farlion","1161900509168644097",1,1
"farlion","1327728923103424512",1,1
"farlion","13672432",1,1
"farlion","14361682",1,1
"farlion","16656825",1,1
"farlion","192470853",1,1
"farlion","205643889",1,1
"farlion","2202066412",1,1
"farlion","232280906",1,1
"farlion","235607549",1,1
"farlion","239265508",1,1
"farlion","2554191",1,1
"farlion","2921977437",1,1
"farlion","451022494",1,1
"farlion","50082180",1,1
"farlion","68473339",1,1
"farlion","72959006",1,1
"farlion","77991724",1,1
"farlion","85364602",1,1
"fasstaerke","1365997566282858497",1,1
"fasstaerke","1419238811150782465",1,1
"fasstaerke","1427314756915015680",1,1
"fasstaerke","739147263713411072",1,1
"fazer_ddorf","1238038055702933504",1,1
"faznet","1005052054967119873",1,1
"faznet","1197498108395114496",1,1
"faznet","1233117189319860224",2,2
"faznet","1286945004104056832",1,1
"faznet","1405863941075574784",1,1
"faznet","1685605387",2,2
"faznet","225470835",1,1
"faznet","2554447123",1,1
"faznet","293606138",1,1
"faznet","3002932877",1,1
"faznet","3247564341",1,1
"faznet","3302771110",1,1
"faznet","339086208",1,1
"faznet","38144749",1,1
"faznet","4568970738",1,1
"faznet","497045690",1,1
"faznet","7551182",1,1
"faznet","756579313147908097",1,1
"faznet","854023669806497793",1,1
"fbrantner","205147972",1,1
"fcesco8","1382707954818940932",1,1
"fd524b582e214b3","1365997566282858497",1,1
"feelgoodcap","1000786080218648577",1,1
"feelgoodcap","1006304814",1,1
"feelgoodcap","10278862",1,1
"feelgoodcap","112526774",2,2
"feelgoodcap","1140375127101792261",1,1
"feelgoodcap","1185642395649662982",2,2
"feelgoodcap","1281926718329171968",1,1
"feelgoodcap","1330003168030232578",1,1
"feelgoodcap","170776388",1,1
"feelgoodcap","607110686",1,1
"feelgoodcap","899307374711799808",1,1
"felix_locke_fw","1329110268144738304",1,1
"felix_locke_fw","3234072254",1,1
"felix_locke_fw","757849184410046464",1,1
"felixbohnacker","1301194214512955398",1,1
"ferbian_","154595754",1,1
"ferbian_","3160645151",1,1
"fernossi1","1328782990693068804",1,1
"festlaufen","1268572758474215427",1,1
"feuserin","363665148",1,1
"feuserin","487831420",1,1
"feuserin","90149475",1,1
"fewizi","2206659440",1,1
"fewizi","398830304",1,1
"ffligge","1669852086",1,1
"fhk_ev","1158316258632327169",1,1
"fhk_ev","1356161077109784578",1,1
"fhk_ev","2530238803",1,1
"fhk_ev","2582904656",1,1
"fhk_ev","270357386",1,1
"fhk_ev","3425464823",1,1
"fhk_ev","4756808777",1,1
"fhustede","1259058000519671809",1,1
"fhustede","1323602560079532032",1,1
"fianna_saoirse","1133753210697596932",1,1
"fianna_saoirse","1269176395357454336",1,1
"fianna_saoirse","1295742630740066304",1,1
"fianna_saoirse","1326149262682501120",1,1
"fianna_saoirse","1347546984790585347",1,1
"fianna_saoirse","1371505019963506695",1,1
"fianna_saoirse","32349467",1,1
"fianna_saoirse","34911303",1,1
"fianna_saoirse","547106952",1,1
"fianna_saoirse","62126476",1,1
"fianna_saoirse","834428519958585346",1,1
"fishy_darth","1004422837",1,1
"fishy_darth","1012947302540042240",1,1
"fishy_darth","1017053113470144513",1,1
"fishy_darth","1133118479970852864",1,1
"fishy_darth","1176003251134709761",1,1
"fishy_darth","1212046998074822658",1,1
"fishy_darth","1265014641098477571",1,1
"fishy_darth","126978307",1,1
"fishy_darth","1281926718329171968",1,1
"fishy_darth","1301092830677532673",1,1
"fishy_darth","1330003168030232578",1,1
"fishy_darth","1345113681353433088",1,1
"fishy_darth","1347942069164240897",1,1
"fishy_darth","1370621978835566593",1,1
"fishy_darth","1388547558688051204",1,1
"fishy_darth","1419238811150782465",1,1
"fishy_darth","1419656487283183616",22,22
"fishy_darth","1510036664",1,1
"fishy_darth","2430304021",1,1
"fishy_darth","264432726",1,1
"fishy_darth","2732031234",2,2
"fishy_darth","2755743892",1,1
"fishy_darth","282596795",1,1
"fishy_darth","292330204",1,1
"fishy_darth","298129996",1,1
"fishy_darth","3314878133",1,1
"fishy_darth","3386378853",1,1
"fishy_darth","3412839573",1,1
"fishy_darth","43736987",1,1
"fishy_darth","4830939381",1,1
"fishy_darth","507057014",1,1
"fishy_darth","52016801",1,1
"fishy_darth","720393169230127105",1,1
"fishy_darth","753694937225502720",1,1
"fishy_darth","829129146752196608",1,1
"fishy_darth","873370656",1,1
"fishy_darth","997395326922354688",1,1
"fliggerit","2537405446",1,1
"fliggerit","4228043964",1,1
"floburkhardt","28784085",1,1
"floraluba","416356935",1,1
"florianhaller11","861828918",1,1
"florianvonbrunn","1067183344037838855",2,2
"florianvonbrunn","1091836294525796352",1,1
"florianvonbrunn","114696822",1,1
"florianvonbrunn","1158833941941575681",1,1
"florianvonbrunn","1299468211717632003",1,1
"florianvonbrunn","1349703707517210624",1,1
"florianvonbrunn","287288846",1,1
"florianvonbrunn","340785923",1,1
"florianvonbrunn","39994751",2,2
"florianvonbrunn","440292565",1,1
"florianvonbrunn","975806338189152257",1,1
"florianvonbrunn","991248168",1,1
"florianww","897038442957295617",1,1
"floskelwolke","1009154511448035335",1,1
"floskelwolke","1111252138070601733",1,1
"floskelwolke","125115673",1,1
"floskelwolke","14061499",1,1
"floskelwolke","15198416",1,1
"floskelwolke","200508866",1,1
"floskelwolke","3597856037",1,1
"floskelwolke","380409617",1,1
"floskelwolke","68662384",1,1
"floskelwolke","746005474265468928",1,1
"floskelwolke","80123679",1,1
"fluegellahm","1022119085944045569",1,1
"fluglrmrheinhes","1143475735430123522",1,1
"fluglrmrheinhes","2371058590",1,1
"flugschulee","1000647833043849217",1,1
"flugschulee","1009537326484246528",1,1
"flugschulee","1011846898473455617",1,1
"flugschulee","1023878262173380608",1,1
"flugschulee","10278862",1,1
"flugschulee","1045954765362999296",1,1
"flugschulee","1056167634876747776",1,1
"flugschulee","1071022578616188933",1,1
"flugschulee","1077201019069784065",1,1
"flugschulee","1079084164794732544",1,1
"flugschulee","1110020258704822272",1,1
"flugschulee","1111731107370856448",1,1
"flugschulee","111399994",1,1
"flugschulee","1121900208944812034",1,1
